num__Age,num__Income,num__AdSpend,num__ClickThroughRate,num__ConversionRate,num__WebsiteVisits,num__PagesPerVisit,num__TimeOnSite,num__SocialShares,num__EmailOpens,num__EmailClicks,num__PreviousPurchases,num__LoyaltyPoints,num__CostPerVisit,num__CostPerClick,num__EmailEngagementRate,num__CustomerValue,num__IncomeToAdSpend,num__SiteEngagementScore,num__SocialAmplification,num__CTR_x_PagesPerVisit,cat__Gender_Male,cat__CampaignChannel_PPC,cat__CampaignChannel_Referral,cat__CampaignChannel_SEO,cat__CampaignChannel_Social Media,cat__CampaignType_Consideration,cat__CampaignType_Conversion,cat__CampaignType_Retention
-0.0,0.0,0.22542155683038764,0.0,0.21277708715431595,0.2489489357879897,0.009173253380465395,0.17758070130039852,-0.0,-0.26252463708188456,-0.38896812676616865,0.09319785224768787,0.032582128598332594,0.002638149853397202,0.0,-0.0,0.0013828556948758891,-0.0,0.04804872892928812,-0.0,0.06954873218687187,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.1401970761756985,-0.0
0.0,-0.0,-0.039267507559922636,0.0,-0.061186472495578605,0.16907227189879512,-0.024066227073061296,0.23109279399955876,0.0,0.1467565343152629,-0.38896812676616865,-0.019541485148708744,-0.17512796268231623,0.0030863226896065375,0.0,-0.0,-0.0015905443957797709,-0.0,0.019225324156408825,-0.0,0.1154567040332129,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.1401970761756985,-0.0
-0.0,-0.0,0.2222464193028105,-0.0,-0.029634842772352864,0.07588283069473482,-0.05881122220050377,0.1979108230301815,-0.0,0.029819056773220748,0.470629943435309,-0.13228082254510534,0.1674023302252194,0.0018559641057411971,-0.0,0.0,-0.0013305108281191037,-0.0,-0.026020779427225218,-0.0,-0.2265062638767761,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.1401970761756985,0.0
0.0,0.0,0.17290140018390232,-0.0,0.18547053767143357,0.009318944120406037,0.03335295892540184,0.07821685981336321,-0.0,0.1467565343152629,-0.28151836799098395,-0.019541485148708744,0.06946197730142938,0.0015511404551332686,0.0,-0.0,0.00017035721111197157,-0.0,0.04739843503273847,-0.0,0.0728869962087131,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.1401970761756985,-0.0
0.0,-0.0,0.11132381028649381,0.0,0.057324755424503084,0.12913393995419786,0.026363544035385274,-0.13064665835684627,-0.0,0.263694011857305,0.470629943435309,-0.09470104341297315,0.12756513516385543,0.0024996226176109346,-0.0,-0.0,-0.0007385861325592105,-0.0,-0.013602151994654069,-0.0,0.2897308758001447,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.23871394051537848,-0.0
0.0,-0.0,-0.5448004683603286,0.0,0.10606638460170023,-0.2303110475471776,0.035012736933545126,-0.09828888539993692,0.0,0.263694011857305,0.470629943435309,0.09319785224768787,0.08207418971168653,0.004267551007079602,-0.0,-0.0,0.0020064039790375007,0.0,-0.000689158123067308,0.0,0.40728027013469986,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.1401970761756985,-0.0
-0.0,-0.0,-0.4425652727072877,-0.0,-0.15995149725145286,-0.1637471609728488,0.016920732116220135,-0.04781406168048182,-0.0,-0.49639959216596885,0.1482806671097549,0.16835741051195227,-0.00925562429362389,0.003577481610627604,-0.0,0.0,0.0016904811978579546,-0.0,0.0022286422789714244,-0.0,-0.19614556647091197,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.1401970761756985,-0.0
0.0,0.0,-0.46844163078611334,0.0,-0.09277718899256372,-0.2303110475471776,-0.012001330940379558,-0.2128392824070189,0.0,0.4975689669413892,0.2557304258849396,0.05561807311555566,-0.19226317540521734,0.003331812980302577,-0.0,-0.0,-0.00153794278305612,0.0,-0.045249084712696404,0.0,0.0484818562880067,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.1401970761756985,-0.0
0.0,-0.0,-0.2181529277124977,-0.0,0.0922414686808539,-0.07055771976878852,0.03710277955766875,-0.040116602557951506,-0.0,-0.14558715953984244,-0.4964178855413533,0.09319785224768787,0.13469755873379394,0.002736547704471059,0.0,-0.0,0.0026694034727418503,-0.0,0.016985448660890017,-0.0,0.09842063007677768,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.23871394051537848,-0.0
-0.0,-0.0,0.17902894468858419,-0.0,0.08630285109187737,-0.24362382486204337,-0.019196080894137425,0.07748484687198119,0.0,0.32216275062832606,0.2557304258849396,-0.05712126428084095,-0.08701643736100247,-0.005751737675809977,-0.0,-0.0,-0.0012336048808692826,-0.0,0.0001741220326111947,0.0,-0.21836365693306006,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.23871394051537848,-0.0
0.0,0.0,-0.3305160443512989,0.0,-0.054117861319217926,-0.31018771143637214,0.04250531976814858,-0.30953575908402203,-0.0,-0.2040558983108635,-0.4964178855413533,0.05561807311555566,0.05658882256544276,-0.004256116283744408,0.0,-0.0,0.0011494360384146883,0.0,-0.05962397953128038,0.0,0.13569600322425665,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.1401970761756985,-0.0
-0.0,0.0,0.39019995907266103,-0.0,-0.09061923803813521,-0.12380882902825155,-3.425007307289808e-05,-0.010751568745409215,0.0,-0.3209933758529056,-0.38896812676616865,0.13077763137982007,-0.19095846377657003,-0.0016464597681193553,0.0,-0.0,-0.0013431915740435552,-0.0,-0.00073782577298328,-0.0,-0.09108335197355989,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.23871394051537848,-0.0
-0.0,-0.0,0.18583903164351925,0.0,-0.0381553017915116,0.16907227189879512,0.05213849106973792,0.049164427655670986,-0.0,-0.55486833093699,0.470629943435309,0.16835741051195227,0.16748931100046255,0.002449730971928482,-0.0,0.0,0.00455351183324524,-0.0,0.05499581412738424,-0.0,0.5555045919416577,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.23871394051537848,-0.0
0.0,-0.0,0.10259121949395011,-0.0,-0.01305950953658521,0.049257276065003304,0.020029925125463734,-0.26930216301393145,-0.0,0.4391002281703682,-0.28151836799098395,-0.019541485148708744,0.18401565829666158,0.00211355763164995,0.0,-0.0,0.0009950753534577839,-0.0,-0.05082946371242495,-0.0,-0.21154041421208306,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.23871394051537848,-0.0
0.0,0.0,0.05806910934665105,0.0,-0.06738883936330929,0.049257276065003304,0.024573364666855613,-0.23468616217963278,0.0,-0.14558715953984244,-0.28151836799098395,-0.019541485148708744,0.1005141140632349,0.0022772362554504687,0.0,-0.0,0.00039391406518748793,-0.0,-0.04125356877438306,-0.0,0.10682777330162464,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.1401970761756985,0.0
-0.0,0.0,0.0457475558606251,0.0,0.0027766835867886704,-0.13712160634311732,0.04682078882460422,0.12015685732445454,0.0,-0.08711842076882137,-0.17406860921579925,-0.05712126428084095,-0.02900026027381957,0.0003380930852001302,-0.0,-0.0,-0.0009203434908096829,-0.0,0.07232771209875771,-0.0,0.5582452125368476,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.23871394051537848,-0.0
0.0,-0.0,0.272842076149973,0.0,-0.21807908240758125,0.16907227189879512,-0.043125722814518826,-0.03870606663156796,0.0,-0.55486833093699,-0.28151836799098395,0.05561807311555566,-0.23679733232971154,0.002203690062847965,0.0,0.0,-0.002018871813672357,-0.0,-0.03412935764708943,-0.0,-0.0513954556628246,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.23871394051537848,-0.0
-0.0,0.0,0.0009251559082761901,-0.0,-0.17552657877479988,-0.27024937949177485,0.012961874030277633,0.1632159508290694,-0.0,0.0882877955442418,-0.38896812676616865,0.13077763137982007,0.08964151715784083,-0.005925284837840218,0.0,-0.0,0.0026971132508730594,-0.0,0.04891769306955113,0.0,-0.23545128006026345,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.1401970761756985,-0.0
-0.0,0.0,-0.5534969343633995,-0.0,0.24948934157114258,-0.2835621568066406,0.02978068297291076,-0.2804386832102969,0.0,0.0882877955442418,-0.17406860921579925,0.13077763137982007,0.04815168736685694,0.004201044959545035,-0.0,-0.0,0.002099709220654453,0.0,-0.052459089158453806,0.0,-0.20113362297211237,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.23871394051537848,-0.0
-0.0,-0.0,-0.038821107488970254,0.0,0.02038802972584911,0.3155128223623185,-0.009529705412193078,-0.2972500054558358,0.0,0.029819056773220748,-0.06661885044061451,0.16835741051195227,-0.14529355677391484,0.003416249901295592,-0.0,-0.0,-0.0005131506494578495,-0.0,-0.060130073472538764,-0.0,0.053965590977433746,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.1401970761756985,-0.0
0.0,-0.0,-0.09686873062742138,0.0,-0.197426089682899,-0.12380882902825155,-0.013976096121918724,-0.09842683389444293,0.0,-0.26252463708188456,-0.17406860921579925,0.16835741051195227,0.01649068517834933,0.0015134797565482618,-0.0,-0.0,0.0021075368415954727,-0.0,-0.025822973616510956,0.0,-0.045016960698426804,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.1401970761756985,-0.0
0.0,-0.0,0.04594538261155686,0.0,-0.2937444107990914,0.06257005337986907,0.009832271828113132,-0.14510118648404732,0.0,0.1467565343152629,-0.17406860921579925,-0.16986060167723757,-0.049353761680717326,0.002394989846364185,-0.0,-0.0,-0.002065837539318474,-0.0,-0.024180528737527282,-0.0,0.09489498195818019,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.1401970761756985,0.0
-0.0,-0.0,-0.24048474769839925,-0.0,-0.21957289368112534,-0.12380882902825155,0.02814416264951152,-0.0777695525025957,0.0,0.263694011857305,-0.17406860921579925,0.01803829398342346,-0.22444606224518387,0.0024452126687938944,-0.0,-0.0,-0.0019155472172508996,-0.0,0.0012470793301625881,0.0,-0.24686973430160905,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.23871394051537848,-0.0
0.0,0.0,0.03106574556010513,-0.0,-0.13838664847646237,0.3155128223623185,-0.033856433912409535,0.21961031975532264,-0.0,0.029819056773220748,-0.17406860921579925,-0.09470104341297315,-0.07770949440998512,0.003262093004091352,-0.0,-0.0,-0.0014775135493914494,-0.0,0.005689186470794076,-0.0,-0.13288807450161821,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.1401970761756985,-0.0
-0.0,0.0,-0.3685565728210137,-0.0,0.2067033170159742,0.06257005337986907,-0.015121489327796903,0.17859474597728026,-0.0,0.3806314893993471,0.36318018466012436,-0.09470104341297315,0.08651020924908732,0.003869685396218573,-0.0,-0.0,-0.0008863716159256583,0.0,0.021195491534228377,-0.0,-0.14878410266962028,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.1401970761756985,-0.0
-0.0,-0.0,0.15310062714511852,-0.0,-0.0062639667545772194,0.08919560800960057,0.0207235126872867,0.1914347913175778,0.0,0.20522527308628394,-0.4964178855413533,-0.09470104341297315,0.023188204872072096,0.0021699221818903755,0.0,-0.0,-0.0011143119377281456,-0.0,0.06435891371429515,-0.0,-0.18616566349008062,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.1401970761756985,0.0
-0.0,-0.0,0.45266383827122214,-0.0,0.19333470731705107,-0.20368549291744606,0.026850263975992474,0.0936600292528877,-0.0,0.32216275062832606,-0.17406860921579925,0.09319785224768787,-0.06631501285313211,-0.0056747076638149685,0.0,-0.0,0.00013685499348440819,-0.0,0.04563283304834204,-0.0,-0.01361614373511699,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.1401970761756985,-0.0
-0.0,0.0,0.3058704123089464,0.0,-0.1708553513812195,0.009318944120406037,-0.02244935453153186,0.13476490965054974,-0.0,-0.028649681997800318,0.04083090833457018,0.16835741051195227,0.11556178818030036,0.0010079849847205269,-0.0,-0.0,0.003712355686923286,-0.0,0.006193652473921895,-0.0,-0.035290519408267135,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.1401970761756985,-0.0
-0.0,-0.0,-0.35913732259459835,-0.0,-0.09158442275823679,-0.3235004887512379,-0.03946165774843402,-0.042725452592313945,-0.0,-0.2040558983108635,0.36318018466012436,-0.13228082254510534,0.13452359718330767,-0.007101082964194858,-0.0,0.0,-0.001389687642433211,0.0,-0.03225450451290287,-0.0,-0.27577965413806305,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.1401970761756985,-0.0
-0.0,-0.0,0.2560570904982831,-0.0,-0.0657581263469983,0.11582116263933209,-0.07524707491745296,0.037714786507623686,-0.0,-0.43793085339494775,-0.38896812676616865,0.05561807311555566,-0.002297162274171666,0.001983807536457334,0.0,-0.0,0.0005135201131662656,-0.0,-0.05161511842540453,-0.0,-0.29208350423369556,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.1401970761756985,-0.0
-0.0,0.0,0.12466898524465592,0.0,-0.0487018771617616,-0.003993833194459723,0.029993521193396502,-0.05658710173591326,-0.0,-0.37946211462392676,-0.38896812676616865,0.16835741051195227,-0.03665456849521702,0.001638842083335484,0.0,-0.0,0.0012466550905021502,-0.0,0.00799584835838707,-0.0,0.4491390240595907,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.1401970761756985,0.0
0.0,-0.0,0.028606733018810275,0.0,-0.20453462723387564,0.07588283069473482,-0.015019046261790906,0.02087620359490599,-0.0,-0.26252463708188456,0.1482806671097549,-0.16986060167723757,-0.19582938719018658,0.002523357450992913,-0.0,0.0,-0.002065837539318474,-0.0,-0.005828841591269095,-0.0,0.20460302567262198,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.23871394051537848,-0.0
-0.0,0.0,0.4018948111348548,0.0,-0.08901403047898118,0.08919560800960057,-0.06951905984762066,0.0922347382366234,0.0,-0.3209933758529056,-0.28151836799098395,-0.05712126428084095,-0.21157290750919724,0.0013384192906040308,0.0,-0.0,-0.0019061540721216764,-0.0,-0.04406547009428346,-0.0,-0.14186641620653798,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.23871394051537848,-0.0
-0.0,0.0,-0.49750271599123097,0.0,-0.2882936211863056,0.1424467172690636,-0.05889004992413463,-0.09850229475694748,-0.0,-0.14558715953984244,0.2557304258849396,0.16835741051195227,0.017273512155537706,0.004370934245846407,-0.0,0.0,0.0021202175875199244,0.0,-0.04883642670385746,-0.0,-0.0698462992501252,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.23871394051537848,-0.0
0.0,0.0,-0.3155437461492505,-0.0,-0.029422892140570454,-0.05724494245392276,0.034831778508909055,0.04047540550617254,0.0,0.029819056773220748,0.2557304258849396,0.05561807311555566,-0.08753832201246138,0.003309056181584452,-0.0,-0.0,-0.0004070081094976253,0.0,0.03813840639822563,-0.0,-0.1708679577076128,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.23871394051537848,-0.0
-0.0,-0.0,-0.2780989284172483,0.0,-0.1749250862972528,0.16907227189879512,-0.07671559280977357,0.07372805926907215,-0.0,-0.08711842076882137,-0.17406860921579925,-0.09470104341297315,-0.1407705564612709,0.003761727788796703,-0.0,-0.0,-0.0017045145566810143,-0.0,-0.051437238406792415,-0.0,-0.22975225413753972,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.1401970761756985,-0.0
-0.0,0.0,0.31464522906997866,-0.0,-0.16720265693596212,-0.3368132660661037,-0.026500311387627016,0.18301857323257503,0.0,0.1467565343152629,-0.28151836799098395,-0.09470104341297315,0.11756234601089287,-0.09310434098622213,0.0,-0.0,-0.0007745931888879001,-0.0,0.009162400128205581,0.0,-0.10593846664196999,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.23871394051537848,-0.0
0.0,-0.0,-0.22126908035842172,0.0,0.12158977026287818,-0.20368549291744606,-0.012323321249737394,0.18471437339979455,-0.0,-0.3209933758529056,-0.38896812676616865,-0.13228082254510534,-0.1691262891905387,0.001082409742073163,0.0,-0.0,-0.0019362121365351912,-0.0,0.02540345277329009,-0.0,0.2016659493607862,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.1401970761756985,-0.0
0.0,-0.0,0.3006469501277742,0.0,0.004001300947889132,-0.27024937949177485,-0.06979459768980853,0.2208180185002549,-0.0,-0.08711842076882137,0.1482806671097549,0.13077763137982007,0.012054665640948542,-0.01143468799040461,-0.0,-0.0,0.0015799551901707594,-0.0,-0.037512226181464985,0.0,-0.20604735668681887,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.1401970761756985,-0.0
0.0,0.0,0.43690084704345444,0.0,0.059524581473217084,0.08919560800960057,0.028397663837464768,-0.2201842936440996,0.0,0.263694011857305,-0.38896812676616865,0.01803829398342346,0.16844609952813722,0.0012214245136213224,0.0,-0.0,0.0016201891618075996,-0.0,-0.0365631932260248,-0.0,0.3614074363452753,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.1401970761756985,-0.0
0.0,0.0,0.36215549548422454,-0.0,-0.22967313321153507,-0.01730661050932548,-0.025539834691443827,0.2140069427696891,0.0,0.4975689669413892,0.2557304258849396,-0.09470104341297315,-0.050310550208392,0.0004730783332856213,-0.0,-0.0,-0.001378885525534604,-0.0,0.014865433916507924,-0.0,-0.20549278240846017,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.1401970761756985,0.0
0.0,0.0,0.3093575522189794,-0.0,0.21267798293972578,-0.08387049708365428,-0.06801790835417322,0.042367063446053226,-0.0,-0.14558715953984244,0.36318018466012436,-0.16986060167723757,-0.14033565258505515,-0.00026511382905679173,-0.0,0.0,-0.002065837539318474,-0.0,-0.04550730073441383,-0.0,-0.2504665839563359,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.1401970761756985,0.0
-0.0,0.0,-0.4569179292569058,-0.0,0.2641394033718848,-0.21699827023231186,0.0351882809574713,-0.03738367230228674,0.0,0.32216275062832606,-0.38896812676616865,0.13077763137982007,0.13121832772406786,0.0033305831467421504,-0.0,-0.0,0.0032957697004422294,0.0,0.01653060316905856,0.0,-0.04440888748509755,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.23871394051537848,-0.0
-0.0,0.0,0.1284813125340809,0.0,-0.15832535440987938,-0.2569366021769091,0.01610162742423337,-0.18261304503251588,0.0,0.32216275062832606,-0.17406860921579925,-0.019541485148708744,0.06876613109948415,-0.006432779061713794,0.0,-0.0,0.00016534753370971907,-0.0,-0.03059865252981449,0.0,0.15594317051851758,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.1401970761756985,0.0
0.0,0.0,-0.011254670658199968,0.0,0.14309411396299546,-0.31018771143637214,-0.011916550490665014,0.1189220132478372,0.0,0.0882877955442418,0.2557304258849396,-0.05712126428084095,-0.18478282873430618,-0.015993264883813564,-0.0,-0.0,-0.0017614996371316362,-0.0,0.014097548369915652,0.0,0.16826861234693866,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.1401970761756985,0.0
-0.0,-0.0,-0.2766328069490825,0.0,0.13731012538692458,-0.15043438365798306,0.021460462346979507,0.022947547770044947,-0.0,0.0882877955442418,-0.4964178855413533,-0.05712126428084095,-0.11128407365384209,0.0024249641279997136,0.0,-0.0,-0.0013646392554219487,-0.0,0.022843294381733045,-0.0,0.41935253704682357,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.1401970761756985,-0.0
-0.0,-0.0,-0.3734962750843959,-0.0,0.04151780696967895,0.10250838532446634,-0.017025428561597215,-0.2647485876209213,0.0,0.029819056773220748,-0.06661885044061451,-0.019541485148708744,-0.025434048488850305,0.0039493073994427185,-0.0,-0.0,-0.0005128375446202087,-0.0,-0.05527820715856275,-0.0,-0.1658859950654737,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.1401970761756985,-0.0
0.0,-0.0,-0.0019641344188027357,-0.0,-0.05277329495005443,-0.003993833194459723,-0.009677963493490914,-0.06295902894230769,0.0,-0.08711842076882137,0.1482806671097549,0.13077763137982007,-0.02430329841068932,0.0021760116971997665,-0.0,-0.0,0.0010564439016353768,-0.0,-0.01710632625944727,-0.0,-0.09942585316799907,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.1401970761756985,-0.0
-0.0,-0.0,0.4153777560005525,-0.0,-0.11115941045117653,-0.043932165139057,-0.027724236440292253,0.11505965664112992,-0.0,0.0882877955442418,-0.4964178855413533,-0.16986060167723757,0.1298266353201774,-0.00014016861597528383,0.0,-0.0,-0.002065837539318474,-0.0,-0.002029647336478047,-0.0,-0.16639109593132953,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.1401970761756985,-0.0
0.0,-0.0,-0.026383156044472948,0.0,-0.00607402693512608,0.2356361584731239,-0.06212197550536061,0.19604397724661984,-0.0,-0.55486833093699,0.470629943435309,0.16835741051195227,-0.027173663993713362,0.0032249523512723854,-0.0,0.0,0.0014002330133649522,-0.0,-0.029980310095372453,-0.0,-0.0889017125340118,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.1401970761756985,0.0
0.0,0.0,-0.4285253356234777,-0.0,0.09890420143148636,0.28888726773258694,0.036544226466037215,-0.16198831247564804,0.0,0.20522527308628394,-0.28151836799098395,-0.019541485148708744,0.09659997917729304,0.0042627535848864025,-0.0,-0.0,0.0003657346297998178,0.0,-0.018007673850290014,-0.0,0.02192786709065752,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.23871394051537848,-0.0
-0.0,-0.0,-0.2491579399982143,0.0,0.165286147394702,0.11582116263933209,0.020614795737837296,-0.2992865034884892,0.0,-0.43793085339494775,-0.17406860921579925,-0.16986060167723757,0.08851076707967984,0.0035758171946073196,-0.0,0.0,-0.002065837539318474,-0.0,-0.05823010879835323,-0.0,0.27799366714167134,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.1401970761756985,-0.0
-0.0,0.0,-0.17209824006260244,-0.0,-0.10570438731582268,0.009318944120406037,-0.04636679457934855,-0.01836978581476951,-0.0,-0.08711842076882137,-0.17406860921579925,0.01803829398342346,0.151223906029993,0.002960404455034967,-0.0,-0.0,0.001465202267175414,0.0,-0.03409764546357189,-0.0,-0.2888688517307949,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.1401970761756985,0.0
0.0,0.0,0.031414925481707975,0.0,-0.2231023754160426,0.08919560800960057,-0.0005557870008122967,0.18156121409701056,0.0,0.1467565343152629,-0.4964178855413533,-0.019541485148708744,-0.23905883248603352,0.0025766118043676744,0.0,-0.0,-0.0020508085071117162,-0.0,0.03803545512681722,-0.0,0.1280433008888804,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.1401970761756985,-0.0
-0.0,-0.0,-0.13297903503122557,0.0,-0.03733199345070062,-0.01730661050932548,-0.07834794615760123,0.09564437040043725,-0.0,-0.37946211462392676,0.2557304258849396,-0.05712126428084095,-0.1127627468329757,0.0026574205834465027,-0.0,0.0,-0.0013726234287817884,-0.0,-0.0521317094995901,-0.0,-0.20464757679836482,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.23871394051537848,-0.0
0.0,-0.0,0.27857057019452713,0.0,0.20352987344450302,-0.11049605171338579,0.016867139838222387,0.23089121655799547,0.0,0.1467565343152629,0.2557304258849396,0.09319785224768787,0.01762143525651032,-0.0006159836148058837,-0.0,-0.0,0.00119436658261614,-0.0,0.0694777908109666,0.0,0.12441351044173879,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.23871394051537848,-0.0
-0.0,-0.0,0.07914672876368034,-0.0,-0.28943314490003363,0.16907227189879512,0.02675296380039134,-0.028239268450101107,0.0,-0.08711842076882137,-0.17406860921579925,-0.05712126428084095,0.03997549449400058,0.002751452266181605,0.0,-0.0,-0.000547905286435976,-0.0,0.013493894990004592,-0.0,-0.04019758235220746,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.23871394051537848,-0.0
0.0,-0.0,0.38821732988107976,-0.0,-0.13993678776672439,0.049257276065003304,-0.0505020193961644,-0.1935741149806883,-0.0,0.20522527308628394,-0.28151836799098395,0.13077763137982007,0.17122948433591811,0.001063497593727498,0.0,-0.0,0.003871882601701263,-0.0,-0.05356382449781518,-0.0,-0.17927592871036724,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.1401970761756985,-0.0
0.0,-0.0,-0.43695887254714977,-0.0,-0.012342554642812273,-0.17705993828771457,0.03733814698689444,0.2267389709943653,0.0,0.1467565343152629,0.470629943435309,-0.13228082254510534,0.08972849793308398,0.0034519956266101377,-0.0,-0.0,-0.0014703121381257115,0.0,0.09343745019166023,0.0,-0.1777096175531497,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.1401970761756985,-0.0
-0.0,0.0,-0.038100707341784855,-0.0,0.06793238261630087,-0.2569366021769091,-0.04020929849852007,0.00768661634722265,-0.0,-0.028649681997800318,0.1482806671097549,-0.05712126428084095,-0.05126733873606668,-0.003808152234440989,-0.0,-0.0,-0.0010405757484637421,-0.0,-0.026815267304841007,0.0,-0.20246215649923965,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.1401970761756985,-0.0
