Age,Income,AdSpend,ClickThroughRate,ConversionRate,WebsiteVisits,PagesPerVisit,TimeOnSite,SocialShares,EmailOpens,EmailClicks,PreviousPurchases,LoyaltyPoints,CostPerVisit,CostPerClick,EmailEngagementRate,CustomerValue,IncomeToAdSpend,SiteEngagementScore,SocialAmplification,CTR_x_PagesPerVisit,Gender_Male,CampaignChannel_PPC,CampaignChannel_Referral,CampaignChannel_SEO,CampaignChannel_Social Media,CampaignType_Consideration,CampaignType_Conversion,CampaignType_Retention
-0.38074862184884084,-0.3551468347263813,0.7489657005730698,-1.150175362131576,0.6014936053019908,-1.5990569078273433,0.08565884584178791,1.0232173369909525,-1.3087275936808433,-1.2968985800212416,0.8881482750722682,-1.2081387026221286,0.1779381250147531,2.1782916217514967,-0.3372396637987667,1.2419801844838951,-0.805433643390424,-0.3790770358789961,0.8001061949197118,-0.02264207146290657,-0.8012751021996934,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.6950380035394185,0.23092264806917054,0.31256623618506646,-1.6518413527568183,1.5078802290282811,0.7848154914493858,0.00298004191473955,-1.4158877090231137,0.9454757326601784,-1.122283548419947,-0.16052320155201988,-0.861936155081087,-0.24725994084073355,-0.30210778054928406,-0.16944201904047956,0.16093213613707583,-0.6597622784529793,-0.30046914361133714,-1.0114814913882706,-0.24440919872904932,-1.1799143799213947,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.3674046444070806,1.2405605297942348,-0.4296652637232833,1.6106874703715806,-0.8652109129400202,0.08367655048564193,-1.6803731149865258,-1.3556146816320627,-0.3376861607954802,-0.24920839041347298,-1.5587518370510707,0.17667148754203796,-0.13066211325803032,-0.32329601531723573,1.354910464501945,-0.6498539001230386,0.03136529831445152,-0.04718535262953736,-1.232594985191281,-0.31370419572040015,-0.8030991300591803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.5910085754106327,0.5463612274229037,-0.28951555137154267,-0.5160771739658493,-1.2341791674366516,1.6962961147022528,0.41485606294159644,-0.242861436427883,1.1882360908815193,-0.24920839041347298,1.237705433947031,-0.861936155081087,1.3690512618775779,-0.3866133870816931,-0.5860971076400372,0.07084479877484086,-0.21778428391800628,-0.17535304554745507,0.04019996735132059,-0.2907616518083389,-0.1824874802116205,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.6496952781959057,-1.0215611157088142,-1.1497791229919632,0.8120915623006406,0.7475801670103042,-1.528943013730969,-0.33108125340095196,-0.9273564652199483,-1.0659672354595027,1.6715569572007696,-0.8596375193015453,0.5228740350830796,-0.5816932307336369,0.008396679461843136,-0.5175689833359819,-0.5687752964970272,-0.11888812790542916,-0.15686292941115607,-0.764859098426429,0.06403451701083232,0.2873451332219538,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.7622746676261847,1.1641317413333059,-1.178924109907045,-1.0473691994433365,-0.14403052770674057,0.2239043386783907,1.5005676884573866,-0.04475388167307141,1.3963163979283828,0.2746367043904114,1.237705433947031,1.5614816777062046,-0.05805029248796364,-0.41605045799690704,-0.7497012722008096,-0.10932987594962901,0.9997075826692606,0.5247028525645369,0.8563054064749808,-0.12625546458093928,-0.34974001682923384,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.6496952781959057,-0.6198637642963539,-1.3615374573748174,-1.497103529514233,-0.6300655953242918,-1.2484874373454715,1.3478129432012982,1.0108469791835701,-1.3780876960297979,-1.2968985800212416,0.5385911161975055,-0.1695310599990037,-1.6115243426167942,-0.3198714009637913,-0.7620258374400899,0.9717181723971902,-0.9982620556929392,0.20683728629098483,1.991527260075378,-0.34045622919994917,-0.9174900996559423,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.4346413084938467,-0.06799942767850614,1.5356468492897304,-1.3698904338263407,1.5461191133336392,-0.12666513180348124,0.15794162008716955,-0.363331971794766,-0.9272470307615935,-0.42382342201476775,0.8881482750722682,-0.861936155081087,1.4500413696595753,-0.04400355845106229,-0.1744434440683765,0.05958388160456153,-0.19563765438623223,-0.3956758413000136,-0.18789192816592393,-0.37416379138418093,-0.9536687070909429,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.7841686063694381,0.9051955880254529,0.6354146984231682,0.12220574977220504,-0.19522917302098222,1.345726644220381,0.6179690972040278,1.476072091921937,-1.6555281054256161,-1.6461286432238311,1.5872625928217936,0.17667148754203796,-1.4732826069199365,-0.3110297636479881,-0.46013551756237786,6.647220426217991,-0.8864788523235109,-0.2790551804347566,1.7238192395572405,-0.4797808195614406,0.498409256809674,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6278013394526523,-1.2914461125361658,0.663748760907891,-0.7141622061687356,1.0387973789901241,0.08367655048564193,-0.887862253530842,-1.1759946171058688,-1.3087275936808433,0.6238667675930009,-1.5587518370510707,-0.1695310599990037,0.4439487376435551,-0.1948784131682324,3.1650839519488505,-0.6498539001230386,0.12587031226469414,-0.44310914226831555,-1.0344630508248183,-0.4335533057087798,-0.8443948268797694,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.29161801901882123,-1.5182550023780443,-1.5740111086701067,-0.6963345844130432,0.5057707911749291,1.205498856027632,0.6912437946785952,0.7867633473210854,-0.580446519016821,0.44925173599170615,-1.5587518370510707,-1.2081387026221286,-1.2701091468806152,-0.46609344708279554,-0.539581889107206,-0.6498539001230386,-1.0034168746356797,0.16942672452193447,1.1560538220963592,-0.39622488690010677,-0.2307400062989002,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.17903862958854222,0.9480852183573092,1.3180403028132706,1.0595442200065741,0.9239696861879921,0.5043599150638882,0.5960791370782845,-1.2974814490536948,-0.23364600727204843,-1.4715136116225365,0.8881482750722682,-1.5543412501631704,1.517765856339349,-0.18389437149168505,-0.2194750597524996,2.1878972267873618,-1.0673748133696823,-0.328544858235078,-0.8228078852966113,-0.3343275815300889,1.3441731035237505,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6278013394526523,1.2318760456400826,0.02958889383113398,-1.4861996831891915,0.2937556692720332,-1.3186013314418459,0.6362969579978576,1.3165051925438265,0.7373954256133148,1.4969419255994747,1.5872625928217936,-0.861936155081087,-0.8023214553811472,0.3332330276969921,-0.5604314516531819,-0.26579735663140547,-0.811543058433672,-0.16738276112905717,1.5968437021281154,0.6872804627029547,-0.9874913467089603,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.044565301415009806,-0.09221475312674053,-0.06474106166192142,-0.657689229713026,-0.7358567395297082,1.4158405383167554,0.18802009461341088,-0.19220455310043372,0.45995501621749674,-1.6461286432238311,1.5872625928217936,-1.2081387026221286,1.120495413856965,-0.3629747063705958,-0.5760480050043403,6.647220426217991,-0.6765631698219113,-0.28703837962037504,-0.04096777413921513,-0.32663822234181683,-0.3938147702915044,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.49332801127911985,-1.1753244363768107,1.071004821403264,0.0680555637137497,1.5631311969020354,1.4859544324131297,-0.2718695677626704,0.4775208278631495,0.11315450447272417,-0.42382342201476775,-1.209194678176308,-0.5157336075400454,0.4767636951069506,-0.2888423361557182,1.490790272677616,-0.5485056455905243,-0.1589811641267442,-0.4459652213442983,0.12126030314010015,-0.3545949634899917,-0.12373588076209514,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.2548252549768015,0.3026096016238446,0.29431060364196193,-0.45928365626418516,0.789777992749253,-0.8979179668635995,1.1263941263448427,0.5596988917016438,-0.6151265701912982,-0.0745933588121782,-0.16052320155201988,-1.5543412501631704,-0.3813125330316259,0.022345153396858723,-0.17548654769690458,-0.3255394856189928,-1.0673748133696823,-0.2923702676453564,1.2903073300104329,-0.20044020166544788,0.19646246608502985,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.2548252549768015,-0.48727886357483297,-1.0001525269127232,1.6825053755739994,-1.2840441421300386,-1.5990569078273433,1.0736462918188971,-0.7007863378370063,0.009114350949292393,0.44925173599170615,0.18903395732274283,-1.5543412501631704,-1.6296772978093108,0.3294419890412636,-0.6463622695308782,-0.3380131169460715,-1.0673748133696823,-0.10214652292937118,-0.10029220521549412,1.4412292005380172,2.4840898127181688,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-0.9858785986297367,-0.8851134843052316,1.6604011766843996,-1.1511567616972247,-0.12836937442202903,-0.3370068140926044,0.43549839626840875,0.7447122630575743,-1.3780876960297979,1.1477118623968852,1.237705433947031,-1.5543412501631704,0.9899337745877104,0.0371577573640647,-0.22741549366731406,-0.2683075301182789,-1.0673748133696823,-0.4425347065637553,0.8960525018163658,-0.4298844554030131,-0.7215959697578346,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.6496952781959057,-1.6334442952693156,1.599132277377214,1.7129388120828402,0.9713802296193974,1.556068326509504,-1.2625306095799171,1.0104666832321614,1.153556039707042,1.32232689399818,1.5872625928217936,-0.5157336075400454,-1.3147933442775794,-0.25794029456456485,-0.30058973055844956,-0.24446088199298138,-0.8938292422974186,-0.48091798599150576,-0.4915207080356556,-0.28507951989728264,-0.2866651632515926,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.0312213239732495,0.6864051942890953,-0.2472674617960805,0.11930106826275735,1.6093312325769715,0.5043599150638882,1.5244729974182307,0.6773064251272494,0.28655476034511046,1.4969419255994747,-1.5587518370510707,-1.5543412501631704,0.6645769622910654,-0.33430879383004436,1.6568744578105057,-0.6498539001230386,-1.0673748133696823,-0.1683158600448735,1.7522792952026622,-0.2817963157884289,1.094219763573899,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.44798528593560705,0.6649603791231672,-1.6610118468720882,0.4899302808034648,1.17783200026291,-1.3186013314418459,-1.1978213407128717,1.6188385670420418,1.3616363467539054,0.6238667675930009,-0.5100803604267826,0.5228740350830796,1.0548654989301738,-0.4326222250628948,-0.8141977145420956,-0.47611403521015694,1.2236558278483205,4.425348517897533,-0.2430607167710182,0.9844573374700595,-0.5881984311451671,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.22438135493205502,-0.37787034694568156,0.9439196307370719,0.5847885265267772,-0.24940432565659498,-0.6174623904781019,-1.1108266967532827,-0.0765667111847347,-0.2683260584465257,-0.0745933588121782,1.5872625928217936,-1.2081387026221286,-1.1179035994972062,0.025257162044661954,-0.40906177635903057,0.0798535325110644,-0.9826066796446162,-0.39027047929607456,-0.7129677519433205,-0.1993943303113153,-0.48763379988126965,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.8514052704562043,-0.17746122335154807,0.7601339757243302,-1.4684504573650379,1.140144684238195,-1.528943013730969,1.4172568904268805,0.38078724006828585,-0.6498066213657755,0.10002167278911658,-0.8596375193015453,0.8690765826241212,1.0897750281465521,1.5225062214505205,0.5364001984324069,-0.5024382571666542,1.6389051315690832,-0.367121940788097,1.3108940986062483,0.41074087090578787,-0.8753998591098071,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.501877972580613,-0.08646061638656603,-0.6831810164215064,0.05575524937913471,1.4602588580353795,0.8549293855457601,0.6346503096229132,1.1447821092811319,0.9454757326601784,-1.4715136116225365,0.18903395732274283,-0.1695310599990037,0.2777793785735948,-0.3898900443756431,-0.558903263207276,1.3771111905272475,0.034992763496380024,-0.15658638951249704,1.4367127412514922,-0.2507383569201142,0.447586169724511,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.42609134719235364,0.08099541856129028,0.8440178795853109,-0.01331416996955289,-1.1360348589889377,0.7848154914493858,0.574795861373714,-0.9305108921790766,-0.37236621196995745,0.10002167278911658,0.8881482750722682,1.5614816777062046,0.4495342623181756,-0.2565601582350785,-0.3175695147865873,-0.13389914977569306,1.6242998112313185,-0.3541684718035948,-0.49544349683120875,-0.3631014640264215,0.34646701586233797,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.6950380035394185,1.4262379977526438,-1.302090061612623,1.643124166386223,-1.2150656686098364,-0.8278040727672251,-1.2474128148962655,-0.15280875551437648,-1.6555281054256161,-1.4715136116225365,-0.5100803604267826,-1.2081387026221286,0.9892355840033829,-0.37514652901534346,-0.6656467802418534,0.566325154267133,-0.6945095765114523,0.900849635585433,-0.8151838894879558,-0.4684073836135637,-0.28899549157302246,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1.6363513007541455,0.6641878329867549,0.35788898858991725,-1.307947712042296,1.7291592723041647,-1.2484874373454715,1.4525921860792934,-0.21565055374586067,-0.9966071331105482,0.9730968307955905,0.5385911161975055,0.17667148754203796,1.2329040979337027,0.3616779298232228,-0.3553755141686669,-0.3458091365254957,0.9635283904600264,-0.2686235905605452,0.6231141198242531,-0.18154915033142788,-0.6772055542080905,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.3674046444070806,0.46148771050532966,1.616564021992472,-1.2667563597909326,-0.002159261309563959,-1.0381457550563482,-1.4313036684917435,1.1199620852970635,1.292276244404951,0.2746367043904114,-0.8596375193015453,-0.861936155081087,1.5945668206153811,0.49490497923123716,1.0090137826388264,-0.5147228940796862,-0.1561173758252217,-0.37057058120408204,-0.6269753582054272,0.4291268139153689,-1.1773757649819754,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.7622746676261847,0.5983882137819815,0.5132178529512921,0.2762601304418884,1.2210164077851142,1.6962961147022528,0.8158062189270215,1.31199282496389,1.2575961932304738,0.10002167278911658,-0.5100803604267826,-1.2081387026221286,-1.7057800715010154,-0.3357031626123104,0.0856748107731691,-0.428730435688462,-1.0629836713073477,-0.2904863264599249,1.7815739876663599,-0.28613890042307283,0.7820707898469994,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.1875885908900354,-1.2536979099397432,-0.6937991636682959,-1.257732339532259,1.0896922130324527,1.345726644220381,-1.6116720029769864,1.134541340435826,-0.71916672371473,-1.122283548419947,-0.5100803604267826,-1.5543412501631704,-1.2763928621395633,-0.4046966380804318,-0.4138866895283849,-0.04176437292795278,-1.0673748133696823,-0.34724625646537793,-0.8026932228444882,-0.4104395487824495,-1.210237144595336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.8295113317129509,-1.4464082116916988,1.3888001583320355,1.447903687216138,-0.21879032193799872,-1.1082596491527226,1.028542708041223,-1.0859869796519785,-0.09492580257413938,0.10002167278911658,-1.5587518370510707,1.2152791301651629,0.005485050685844714,0.5201968376011582,4.3654241589406455,-0.6498539001230386,0.8395263570041019,-0.46814034955479383,-0.5235179270707057,0.05825607777924975,2.1807529178154446,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.8295113317129509,-1.0487867071368622,-1.408205391904865,-1.2743325004991937,-0.7413752334451832,1.6962961147022528,0.4287860300236806,-0.597632607494356,-0.44172631431891196,0.10002167278911658,-0.8596375193015453,-1.5543412501631704,1.2349986696866855,-0.4575619119424633,-0.6601793059609529,-0.5024382571666542,-1.0673748133696823,0.0870691716021895,-0.25513279219068313,-0.3993963093620916,-0.8292021166648318,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.11180196550177601,-0.15641600101479872,0.048051433000739094,-0.8141720031105179,0.9642309228237101,0.01356265638926754,-0.5779804783569711,1.2285539885740977,-0.7538467748892073,1.6715569572007696,0.8881482750722682,0.17667148754203796,-0.8183798388206811,-0.2589946782996243,-0.48228723904830195,-0.36607878743199856,-0.4387732811854928,-0.3074541935259057,0.27191527163600393,-0.3604585188477351,-0.7793028466317696,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1.165694652146782,0.38215521415236814,-1.1964765594841384,0.0014826290836251292,-0.3366964045908587,1.2756127501240064,-0.5769729900180054,-0.06968521818026129,-0.4070462631444347,-0.5984384536160625,-1.5587518370510707,-0.5157336075400454,1.2817774388366323,-0.439206837518736,0.08543573105930141,-0.6498539001230386,0.17121362703880044,0.3118604266718201,-0.39649824718541055,-0.38510780508036013,-0.3545188390036301,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.38074862184884084,-0.3701715251035036,0.32809458068699376,0.7823225210994547,-0.8581734984774512,-0.8278040727672251,-0.9678653154037653,1.5304737232347059,0.7373954256133148,0.10002167278911658,-1.209194678176308,-1.2081387026221286,0.8502956577221975,-0.0059033833053933876,0.8758372946640901,-0.5761460786448463,-0.7135060389115516,-0.35326794437057857,-0.011365191062702343,0.10118162635672039,-0.2940711145308655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.6363513007541455,-0.12982975811343686,-0.6979696959505459,-0.2272323386004717,-0.25144422459678084,0.8549293855457601,-1.5399989714065976,-0.3459034936944342,0.35591486269406497,-1.122283548419947,1.237705433947031,1.5614816777062046,-0.7150476323402016,-0.39112414190182637,-0.661231081159773,0.9717181723971902,0.19126014514945797,-0.15888490150417278,-1.0163429008662799,-0.3024401816237479,-0.9962985092306891,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.2548252549768015,0.7522580925377591,0.669062414519324,-0.7292035318524357,-0.6281737168430622,1.6962961147022528,0.9379912214331809,-0.296866524283541,1.1882360908815193,-1.2968985800212416,0.5385911161975055,1.5614816777062046,0.8021205074035955,-0.32581933123188594,-0.2817819187318635,0.9717181723971902,2.058163738911978,-0.29350637275019553,0.26232165110580463,-0.2907616518083389,-0.16998031027277383,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.7622746676261847,0.5412997182533057,0.8678455208954482,-0.8966016761474919,1.0449854427908356,0.2239043386783907,-0.8792048446469941,-1.410558227404759,-0.3376861607954802,1.1477118623968852,1.237705433947031,-0.5157336075400454,-1.2163484718873927,-0.1922429523347008,-0.37320384333956497,-0.2683075301182789,-0.8534498272459513,-0.3244284896753291,-1.1297397351101257,-0.32551198980792523,-0.9173795020015143,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.4346413084938467,-1.0949529986679845,-0.6947764511574916,0.7840788082324018,1.5957028710643282,0.7147015973530114,-0.4232389267261102,0.18620824610041367,-1.1353273378084572,1.1477118623968852,-1.209194678176308,0.8690765826241212,0.018052481203740874,-0.38589058518146097,0.029143370307800676,-0.6021606038724436,0.6131916215737735,-0.32065936786458027,-0.16087197341711887,-0.43034306169123393,0.188836171000437,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.0312213239732495,0.9807186327402433,0.5561211100569936,1.275994696382335,-1.7004350846995493,0.8549293855457601,1.5975895822864266,1.5264695613103025,-0.30300610962100294,-1.6461286432238311,-1.209194678176308,0.5228740350830796,-0.6368502868955145,-0.2864717719411448,1.0645890248421166,0.16093213613707583,-0.1641359830694847,-0.26523462748393417,2.8713944630142065,-0.36022457393957386,2.5964742369081137,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.044565301415009806,1.5148943267864436,0.9594132590607254,-0.6929383093963875,-1.352912409510758,1.6261822206058785,1.470745649487322,0.8915080256559624,0.6333552720898831,-0.947668516818652,1.237705433947031,0.5228740350830796,-0.6291701904679112,-0.30387720566072557,-0.3563602193835316,0.6474037578931445,-0.1578356488061352,-0.2670494932669242,1.9648877691933133,-0.32453603948028287,0.07265210000674431,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.31351195776207463,1.5069823887687035,-0.5324467739845892,0.8267788563407645,1.441814272117486,1.0652710678348833,-0.9248957349991576,1.268540887168883,-0.5110864166678665,1.6715569572007696,-1.5587518370510707,-1.2081387026221286,-0.47417188074719196,-0.3848446530821838,1.1847531767009891,-0.6498539001230386,-0.8945929191778246,0.030214937259107563,-0.06747226120000017,-0.38626093042590876,-0.23815654286488036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.6496952781959057,0.15944881069005845,0.7495844840609082,1.4654683136616649,-0.33459600219814545,-1.1783735432490972,-0.39589490691607965,0.8561296488701589,-1.1006472866339798,1.1477118623968852,-0.5100803604267826,-0.861936155081087,1.4018662193409732,0.4061384380117892,0.18350248613522957,-0.5067740113712537,-0.20881108057323577,-0.34260874856214796,0.24373956060003316,-0.2537796407262103,0.6094154892312212,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
